"fuuid-http4s_2.12","70","0.00531430309638381"
"fuuid_2.11","203","0.015411478467285633"
"fuuid_2.12","168","0.012754327617585659"
"http4s-middleware-nocache_2.11","6","4.555117047857493E-4"
"http4s-middleware-nocache_2.12","12","9.110234095714986E-4"
"log4cats-noop_sjs0.6_2.12","44","0.0033404191490262747"
"log4cats-noop_2.11","57","0.0043273610062897205"
"cats-time_sjs0.6_2.11","30","0.002277558436617255"
"fuuid-circe_sjs0.6_2.11","38","0.002884907415136695"
"read_2.11","10","7.591861649416387E-4"
"system-effect_2.12","29","0.0022016398143023252"
"log4cats-noop_sjs0.6_2.11","45","0.0034163377713412046"
"system-effect_2.11","23","0.0017461281968280673"
"cats-time_2.12","135","0.01024901308119297"
"fuuid_sjs0.6_2.12","37","0.002808988792821765"
"fuuid-circe_sjs0.6_2.12","40","0.003036744659766555"
"log4cats-noop_2.12","123","0.00933798961341381"
"cats-time_sjs0.6_2.12","39","0.002960826037451625"
"read_2.12","14","0.0010628605959936976"
"cats-time_2.11","40","0.003036744659766555"
"fuuid_sjs0.6_2.11","38","0.002884907415136695"
"log4cats-extras_sjs0.6_2.11","30","0.002277558436617255"
"ember-server_2.12","56","0.004251442383974791"
"vault_2.11","66","0.00501062860712409"
"bank_2.12","29","0.0022016398143023252"
"log4cats-extras_2.11","46","0.0034922563936561346"
"selection_2.12","62","0.00470695411786437"
"ember-server_2.11","46","0.0034922563936561346"
"bank_2.11","31","0.002353477058932185"
"ember-client_2.12","49","0.0037200122606009245"
"selection_2.11","69","0.00523838447406888"
"log4cats-extras_sjs0.6_2.12","40","0.003036744659766555"
"vault_2.12","77","0.00584573345258832"
"ember-client_2.11","48","0.0036440936382859945"
"log4cats-extras_2.12","167","0.012678408995270729"
"monoids_2.11","27","0.0020498025696724653"
"semigroups_2.11","27","0.0020498025696724653"
"vault_sjs0.6_2.11","25","0.0018979653250426054"
"unique_sjs0.6_2.12","28","0.0021257211919873953"
"iork_2.12","14","0.0010628605959936976"
"rank3_2.12","67","0.00508654722943902"
"default_2.12","12","9.110234095714986E-4"
"monoids_sjs0.6_2.12","15","0.0011387792183086276"
"unique_sjs0.6_2.11","15","0.0011387792183086276"
"unique_2.12","45","0.0034163377713412046"
"iork_2.11","25","0.0018979653250426054"
"selection_sjs0.6_2.12","35","0.002657151548191905"
"rank3_2.11","74","0.00561797758564353"
"monoids_2.12","38","0.002884907415136695"
"default_2.11","12","9.110234095714986E-4"
"semigroups_2.12","25","0.0018979653250426054"
"monoids_sjs0.6_2.11","17","0.0012906164629384875"
"unique_2.11","38","0.002884907415136695"
"vault_sjs0.6_2.12","29","0.0022016398143023252"
"selection_sjs0.6_2.11","30","0.002277558436617255"
"agitation_2.12","28","0.0021257211919873953"
"mules-reload_2.12","15","0.0011387792183086276"
"agitation_2.11","26","0.0019738839473575354"
"mules-reload_2.11","15","0.0011387792183086276"
